Tue 02 Dec 2025 16:40:16 IST

SLURM_JOBID:		 8558328
SLURM_JOB_NODELIST:	 cs-3090-04 

configuration parmas running: problem_type=bbob es_algorithms=PGPE,ASEBO,Open_ES,SNES,Sep_CMA_ES,CMA_ES,LES,DES
Successfully loaded: sphere
Loading Problems ..:   0%|             | 0/24 [00:00<?, ?it/s]
running the experiment ... [../../results/BBOBProblem/sphere/PGPE_500_2000/0]
Generation 2100 | Best fitness (Train): 14822.86 | Best fitness in generation (Train): 14822.86 | Mean fitness (Train): 24299.49 | Mean fitness (Test): 14889.84
Generation 2200 | Best fitness (Train): 14195.90 | Best fitness in generation (Train): 14195.90 | Mean fitness (Train): 21755.87 | Mean fitness (Test): 14231.24
Generation 2300 | Best fitness (Train): 13618.57 | Best fitness in generation (Train): 13624.63 | Mean fitness (Train): 21305.71 | Mean fitness (Test): 13665.67
Generation 2400 | Best fitness (Train): 13102.60 | Best fitness in generation (Train): 13110.42 | Mean fitness (Train): 21250.98 | Mean fitness (Test): 13129.26
Generation 2500 | Best fitness (Train): 12571.87 | Best fitness in generation (Train): 12572.83 | Mean fitness (Train): 21201.09 | Mean fitness (Test): 12595.44
Generation 2600 | Best fitness (Train): 12017.89 | Best fitness in generation (Train): 12017.89 | Mean fitness (Train): 20896.55 | Mean fitness (Test): 12037.76
Generation 2700 | Best fitness (Train): 11396.57 | Best fitness in generation (Train): 11404.70 | Mean fitness (Train): 18747.20 | Mean fitness (Test): 11417.92
Generation 2800 | Best fitness (Train): 10856.73 | Best fitness in generation (Train): 10856.73 | Mean fitness (Train): 18480.31 | Mean fitness (Test): 10889.21
Generation 2900 | Best fitness (Train): 10487.78 | Best fitness in generation (Train): 10487.78 | Mean fitness (Train): 18035.63 | Mean fitness (Test): 10496.37
Generation 3000 | Best fitness (Train): 10071.65 | Best fitness in generation (Train): 10082.70 | Mean fitness (Train): 17276.16 | Mean fitness (Test): 10073.64
Generation 3100 | Best fitness (Train): 9602.87 | Best fitness in generation (Train): 9602.87 | Mean fitness (Train): 17442.30 | Mean fitness (Test): 9620.91
Generation 3200 | Best fitness (Train): 9170.99 | Best fitness in generation (Train): 9170.99 | Mean fitness (Train): 16423.40 | Mean fitness (Test): 9217.02
Generation 3300 | Best fitness (Train): 8805.44 | Best fitness in generation (Train): 8805.44 | Mean fitness (Train): 17525.08 | Mean fitness (Test): 8818.44
Generation 3400 | Best fitness (Train): 8425.98 | Best fitness in generation (Train): 8425.98 | Mean fitness (Train): 16688.49 | Mean fitness (Test): 8442.17
Generation 3500 | Best fitness (Train): 8010.03 | Best fitness in generation (Train): 8021.80 | Mean fitness (Train): 15984.71 | Mean fitness (Test): 8015.81
Generation 3600 | Best fitness (Train): 7662.46 | Best fitness in generation (Train): 7669.94 | Mean fitness (Train): 15712.65 | Mean fitness (Test): 7805.95
Generation 3700 | Best fitness (Train): 7342.24 | Best fitness in generation (Train): 7342.24 | Mean fitness (Train): 14804.79 | Mean fitness (Test): 7348.27
Generation 3800 | Best fitness (Train): 7078.60 | Best fitness in generation (Train): 7078.60 | Mean fitness (Train): 14338.52 | Mean fitness (Test): 7085.61
Generation 3900 | Best fitness (Train): 6826.68 | Best fitness in generation (Train): 6826.68 | Mean fitness (Train): 15467.01 | Mean fitness (Test): 6861.19
Generation 4000 | Best fitness (Train): 6559.07 | Best fitness in generation (Train): 6571.57 | Mean fitness (Train): 13517.10 | Mean fitness (Test): 6576.76
running the experiment ... [../../results/BBOBProblem/discus/PGPE_500_2000/4]
Generation 100 | Best fitness (Train): 26981.42 | Best fitness in generation (Train): 27029.04 | Mean fitness (Train): 38018.73 | Mean fitness (Test): 27158.13
Generation 200 | Best fitness (Train): 26792.67 | Best fitness in generation (Train): 26822.20 | Mean fitness (Train): 36541.23 | Mean fitness (Test): 26863.21
Generation 300 | Best fitness (Train): 26472.91 | Best fitness in generation (Train): 26494.62 | Mean fitness (Train): 37061.04 | Mean fitness (Test): 26563.07
Generation 400 | Best fitness (Train): 26125.48 | Best fitness in generation (Train): 26139.87 | Mean fitness (Train): 36743.29 | Mean fitness (Test): 26187.55
Generation 500 | Best fitness (Train): 25688.78 | Best fitness in generation (Train): 25688.78 | Mean fitness (Train): 35838.48 | Mean fitness (Test): 25761.42
Generation 600 | Best fitness (Train): 25205.01 | Best fitness in generation (Train): 25253.99 | Mean fitness (Train): 35401.82 | Mean fitness (Test): 25299.81
Generation 700 | Best fitness (Train): 24710.92 | Best fitness in generation (Train): 24762.83 | Mean fitness (Train): 33185.85 | Mean fitness (Test): 24777.15
Generation 800 | Best fitness (Train): 24221.45 | Best fitness in generation (Train): 24226.30 | Mean fitness (Train): 33628.66 | Mean fitness (Test): 24280.53
Generation 900 | Best fitness (Train): 23637.88 | Best fitness in generation (Train): 23637.88 | Mean fitness (Train): 33824.82 | Mean fitness (Test): 23704.66
Generation 1000 | Best fitness (Train): 23019.97 | Best fitness in generation (Train): 23073.15 | Mean fitness (Train): 32325.51 | Mean fitness (Test): 23101.43
Generation 1100 | Best fitness (Train): 22439.38 | Best fitness in generation (Train): 22439.38 | Mean fitness (Train): 32255.23 | Mean fitness (Test): 22487.24
Generation 1200 | Best fitness (Train): 21802.87 | Best fitness in generation (Train): 21830.58 | Mean fitness (Train): 29901.37 | Mean fitness (Test): 21847.29
Generation 1300 | Best fitness (Train): 21151.95 | Best fitness in generation (Train): 21151.95 | Mean fitness (Train): 29927.53 | Mean fitness (Test): 21218.18
Generation 1400 | Best fitness (Train): 20550.67 | Best fitness in generation (Train): 20559.72 | Mean fitness (Train): 30197.03 | Mean fitness (Test): 20571.03
Generation 1500 | Best fitness (Train): 19940.05 | Best fitness in generation (Train): 19944.77 | Mean fitness (Train): 29062.93 | Mean fitness (Test): 19965.08
Generation 1600 | Best fitness (Train): 19241.21 | Best fitness in generation (Train): 19241.21 | Mean fitness (Train): 27533.87 | Mean fitness (Test): 19265.61
Generation 1700 | Best fitness (Train): 18596.43 | Best fitness in generation (Train): 18596.43 | Mean fitness (Train): 27881.52 | Mean fitness (Test): 18644.79
Generation 1800 | Best fitness (Train): 17951.05 | Best fitness in generation (Train): 17963.05 | Mean fitness (Train): 27016.34 | Mean fitness (Test): 17977.48
Generation 1900 | Best fitness (Train): 17309.00 | Best fitness in generation (Train): 17329.04 | Mean fitness (Train): 26134.39 | Mean fitness (Test): 17341.44
Generation 2000 | Best fitness (Train): 16648.25 | Best fitness in generation (Train): 16648.25 | Mean fitness (Train): 25951.72 | Mean fitness (Test): 16704.52
Generation 2100 | Best fitness (Train): 16003.26 | Best fitness in generation (Train): 16016.11 | Mean fitness (Train): 24647.58 | Mean fitness (Test): 16025.58
Generation 2200 | Best fitness (Train): 15330.65 | Best fitness in generation (Train): 15348.86 | Mean fitness (Train): 24802.15 | Mean fitness (Test): 15366.42
Generation 2300 | Best fitness (Train): 14672.90 | Best fitness in generation (Train): 14694.94 | Mean fitness (Train): 22700.63 | Mean fitness (Test): 14701.07
Generation 2400 | Best fitness (Train): 14032.71 | Best fitness in generation (Train): 14032.71 | Mean fitness (Train): 23255.74 | Mean fitness (Test): 14061.28
Generation 2500 | Best fitness (Train): 13544.74 | Best fitness in generation (Train): 13546.60 | Mean fitness (Train): 23486.89 | Mean fitness (Test): 13559.37
Generation 2600 | Best fitness (Train): 13043.21 | Best fitness in generation (Train): 13043.21 | Mean fitness (Train): 21409.26 | Mean fitness (Test): 13144.25
Generation 2700 | Best fitness (Train): 12532.06 | Best fitness in generation (Train): 12534.25 | Mean fitness (Train): 20015.40 | Mean fitness (Test): 12553.81
Generation 2800 | Best fitness (Train): 12059.21 | Best fitness in generation (Train): 12059.21 | Mean fitness (Train): 20542.26 | Mean fitness (Test): 12077.84
Generation 2900 | Best fitness (Train): 11517.75 | Best fitness in generation (Train): 11517.75 | Mean fitness (Train): 19919.89 | Mean fitness (Test): 11532.49
Generation 3000 | Best fitness (Train): 11038.42 | Best fitness in generation (Train): 11038.42 | Mean fitness (Train): 18604.58 | Mean fitness (Test): 11065.42
Generation 3100 | Best fitness (Train): 10627.55 | Best fitness in generation (Train): 10627.55 | Mean fitness (Train): 18393.95 | Mean fitness (Test): 10662.48
Generation 3200 | Best fitness (Train): 10141.86 | Best fitness in generation (Train): 10154.51 | Mean fitness (Train): 18369.01 | Mean fitness (Test): 10152.49
Generation 3300 | Best fitness (Train): 9705.27 | Best fitness in generation (Train): 9706.58 | Mean fitness (Train): 19451.26 | Mean fitness (Test): 9713.24
Generation 3400 | Best fitness (Train): 9226.24 | Best fitness in generation (Train): 9226.24 | Mean fitness (Train): 17486.74 | Mean fitness (Test): 9268.69
Generation 3500 | Best fitness (Train): 8907.51 | Best fitness in generation (Train): 8918.07 | Mean fitness (Train): 16926.71 | Mean fitness (Test): 8910.76
Generation 3600 | Best fitness (Train): 8493.95 | Best fitness in generation (Train): 8493.95 | Mean fitness (Train): 15110.65 | Mean fitness (Test): 8514.13
Generation 3700 | Best fitness (Train): 8171.03 | Best fitness in generation (Train): 8185.74 | Mean fitness (Train): 15231.92 | Mean fitness (Test): 8212.21
Generation 3800 | Best fitness (Train): 7802.91 | Best fitness in generation (Train): 7802.91 | Mean fitness (Train): 14401.67 | Mean fitness (Test): 7827.11
Generation 3900 | Best fitness (Train): 7481.01 | Best fitness in generation (Train): 7482.52 | Mean fitness (Train): 14695.24 | Mean fitness (Test): 7484.36
Generation 4000 | Best fitness (Train): 7116.84 | Best fitness in generation (Train): 7116.84 | Mean fitness (Train): 13701.13 | Mean fitness (Test): 7203.98
Running ES algorithms:   0%|            | 0/7 [00:00<?, ?it/s][A
running the experiment ... [../../results/BBOBProblem/discus/Open_ES_500_2000/0]
Generation 100 | Best fitness (Train): 27062.37 | Best fitness in generation (Train): 27084.44 | Mean fitness (Train): 29219.69 | Mean fitness (Test): 27121.18
Generation 200 | Best fitness (Train): 26863.57 | Best fitness in generation (Train): 26865.91 | Mean fitness (Train): 29480.94 | Mean fitness (Test): 26904.78
Generation 300 | Best fitness (Train): 26588.31 | Best fitness in generation (Train): 26588.31 | Mean fitness (Train): 28630.87 | Mean fitness (Test): 26630.41
Generation 400 | Best fitness (Train): 26233.96 | Best fitness in generation (Train): 26236.93 | Mean fitness (Train): 28066.34 | Mean fitness (Test): 26272.20
Generation 500 | Best fitness (Train): 25828.97 | Best fitness in generation (Train): 25828.97 | Mean fitness (Train): 27495.26 | Mean fitness (Test): 25864.11
Generation 600 | Best fitness (Train): 25387.58 | Best fitness in generation (Train): 25389.62 | Mean fitness (Train): 27013.76 | Mean fitness (Test): 25422.39
Generation 700 | Best fitness (Train): 24914.73 | Best fitness in generation (Train): 24932.83 | Mean fitness (Train): 26226.83 | Mean fitness (Test): 24954.02
Generation 800 | Best fitness (Train): 24402.59 | Best fitness in generation (Train): 24402.59 | Mean fitness (Train): 25911.12 | Mean fitness (Test): 24440.31
Generation 900 | Best fitness (Train): 23903.31 | Best fitness in generation (Train): 23904.92 | Mean fitness (Train): 25099.33 | Mean fitness (Test): 23925.22
Generation 1000 | Best fitness (Train): 23329.68 | Best fitness in generation (Train): 23329.68 | Mean fitness (Train): 24578.11 | Mean fitness (Test): 23357.11
Generation 1100 | Best fitness (Train): 22791.25 | Best fitness in generation (Train): 22792.00 | Mean fitness (Train): 23869.61 | Mean fitness (Test): 22810.51
Generation 1200 | Best fitness (Train): 22210.81 | Best fitness in generation (Train): 22210.81 | Mean fitness (Train): 23142.09 | Mean fitness (Test): 22233.31
Generation 1300 | Best fitness (Train): 21612.68 | Best fitness in generation (Train): 21612.68 | Mean fitness (Train): 22653.03 | Mean fitness (Test): 21635.04
Generation 1400 | Best fitness (Train): 20997.84 | Best fitness in generation (Train): 20997.84 | Mean fitness (Train): 21874.62 | Mean fitness (Test): 21026.25
Generation 1500 | Best fitness (Train): 20427.94 | Best fitness in generation (Train): 20427.94 | Mean fitness (Train): 21318.27 | Mean fitness (Test): 20447.46
Generation 1600 | Best fitness (Train): 19861.48 | Best fitness in generation (Train): 19861.48 | Mean fitness (Train): 20603.77 | Mean fitness (Test): 19882.86
Generation 1700 | Best fitness (Train): 19298.90 | Best fitness in generation (Train): 19298.90 | Mean fitness (Train): 20034.72 | Mean fitness (Test): 19320.27
Generation 1800 | Best fitness (Train): 18760.62 | Best fitness in generation (Train): 18760.62 | Mean fitness (Train): 19417.29 | Mean fitness (Test): 18781.93
Generation 1900 | Best fitness (Train): 18244.67 | Best fitness in generation (Train): 18244.67 | Mean fitness (Train): 18829.82 | Mean fitness (Test): 18259.82
Generation 2000 | Best fitness (Train): 17735.54 | Best fitness in generation (Train): 17735.54 | Mean fitness (Train): 18241.37 | Mean fitness (Test): 17754.09
Generation 2100 | Best fitness (Train): 17256.96 | Best fitness in generation (Train): 17256.96 | Mean fitness (Train): 17727.17 | Mean fitness (Test): 17273.79
Generation 2200 | Best fitness (Train): 16800.96 | Best fitness in generation (Train): 16801.04 | Mean fitness (Train): 17238.77 | Mean fitness (Test): 16812.67
Generation 2300 | Best fitness (Train): 16363.68 | Best fitness in generation (Train): 16363.68 | Mean fitness (Train): 16721.56 | Mean fitness (Test): 16378.50
Generation 2400 | Best fitness (Train): 15915.35 | Best fitness in generation (Train): 15915.35 | Mean fitness (Train): 16288.29 | Mean fitness (Test): 15927.61
Generation 2500 | Best fitness (Train): 15504.25 | Best fitness in generation (Train): 15504.25 | Mean fitness (Train): 15874.84 | Mean fitness (Test): 15516.55
Generation 2600 | Best fitness (Train): 15114.05 | Best fitness in generation (Train): 15114.05 | Mean fitness (Train): 15458.08 | Mean fitness (Test): 15126.93
Generation 2700 | Best fitness (Train): 14740.25 | Best fitness in generation (Train): 14740.25 | Mean fitness (Train): 15075.86 | Mean fitness (Test): 14753.23
Generation 2800 | Best fitness (Train): 14386.98 | Best fitness in generation (Train): 14386.98 | Mean fitness (Train): 14634.15 | Mean fitness (Test): 14402.00
Generation 2900 | Best fitness (Train): 14045.49 | Best fitness in generation (Train): 14045.49 | Mean fitness (Train): 14307.32 | Mean fitness (Test): 14057.42
Generation 3000 | Best fitness (Train): 13709.07 | Best fitness in generation (Train): 13710.49 | Mean fitness (Train): 13991.38 | Mean fitness (Test): 13720.49
Generation 3100 | Best fitness (Train): 13391.74 | Best fitness in generation (Train): 13391.74 | Mean fitness (Train): 13625.74 | Mean fitness (Test): 13402.63
Generation 3200 | Best fitness (Train): 13089.95 | Best fitness in generation (Train): 13089.95 | Mean fitness (Train): 13265.13 | Mean fitness (Test): 13102.26
Generation 3300 | Best fitness (Train): 12802.56 | Best fitness in generation (Train): 12802.56 | Mean fitness (Train): 12961.12 | Mean fitness (Test): 12811.70
Generation 3400 | Best fitness (Train): 12525.75 | Best fitness in generation (Train): 12525.75 | Mean fitness (Train): 12682.85 | Mean fitness (Test): 12535.25
Generation 3500 | Best fitness (Train): 12269.29 | Best fitness in generation (Train): 12269.29 | Mean fitness (Train): 12422.28 | Mean fitness (Test): 12278.75
Generation 3600 | Best fitness (Train): 12026.75 | Best fitness in generation (Train): 12026.75 | Mean fitness (Train): 12165.77 | Mean fitness (Test): 12035.70
Generation 3700 | Best fitness (Train): 11792.66 | Best fitness in generation (Train): 11792.66 | Mean fitness (Train): 11912.88 | Mean fitness (Test): 11802.23
Generation 3800 | Best fitness (Train): 11562.81 | Best fitness in generation (Train): 11562.81 | Mean fitness (Train): 11686.45 | Mean fitness (Test): 11573.26
Generation 3900 | Best fitness (Train): 11354.48 | Best fitness in generation (Train): 11354.67 | Mean fitness (Train): 11472.97 | Mean fitness (Test): 11363.41
