% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2473 0 +3.070770245e+08 +3.070770927e+08 +3.070770927e+08
2494 0 +3.064004999e+08 +3.064005680e+08 +3.064005680e+08
2510 0 +3.063779183e+08 +3.063779864e+08 +3.063779864e+08
2511 0 +3.056304650e+08 +3.056305331e+08 +3.056305331e+08
2532 0 +3.055534811e+08 +3.055535492e+08 +3.055535492e+08
2533 0 +3.047706157e+08 +3.047706839e+08 +3.047706839e+08
2555 0 +3.039864645e+08 +3.039865327e+08 +3.039865327e+08
2570 0 +3.038870391e+08 +3.038871073e+08 +3.038871073e+08
2571 0 +3.029543316e+08 +3.029543997e+08 +3.029543997e+08
2591 0 +3.019965104e+08 +3.019965786e+08 +3.019965786e+08
2608 0 +3.019457600e+08 +3.019458281e+08 +3.019458281e+08
2609 0 +3.008804140e+08 +3.008804822e+08 +3.008804822e+08
2628 0 +2.996993791e+08 +2.996994473e+08 +2.996994473e+08
2647 0 +2.994464169e+08 +2.994464850e+08 +2.994464850e+08
2648 0 +2.980860128e+08 +2.980860810e+08 +2.980860810e+08
2669 0 +2.966658317e+08 +2.966658999e+08 +2.966658999e+08
2688 0 +2.965132489e+08 +2.965133171e+08 +2.965133171e+08
2689 0 +2.951132650e+08 +2.951133332e+08 +2.951133332e+08
2707 0 +2.950471219e+08 +2.950471901e+08 +2.950471901e+08
2708 0 +2.934862503e+08 +2.934863184e+08 +2.934863184e+08
2726 0 +2.917717566e+08 +2.917718247e+08 +2.917718247e+08
2743 0 +2.916866785e+08 +2.916867467e+08 +2.916867467e+08
2744 0 +2.898462156e+08 +2.898462837e+08 +2.898462837e+08
2763 0 +2.879625651e+08 +2.879626332e+08 +2.879626332e+08
2780 0 +2.878878067e+08 +2.878878748e+08 +2.878878748e+08
2781 0 +2.859545208e+08 +2.859545889e+08 +2.859545889e+08
2798 0 +2.858067699e+08 +2.858068381e+08 +2.858068381e+08
2799 0 +2.836202345e+08 +2.836203027e+08 +2.836203027e+08
2815 0 +2.835969349e+08 +2.835970031e+08 +2.835970031e+08
2816 0 +2.811469956e+08 +2.811470638e+08 +2.811470638e+08
2835 0 +2.810517556e+08 +2.810518237e+08 +2.810518237e+08
2836 0 +2.785271714e+08 +2.785272395e+08 +2.785272395e+08
2854 0 +2.782096193e+08 +2.782096874e+08 +2.782096874e+08
2855 0 +2.753647389e+08 +2.753648071e+08 +2.753648071e+08
2876 0 +2.752233405e+08 +2.752234086e+08 +2.752234086e+08
2877 0 +2.724848772e+08 +2.724849454e+08 +2.724849454e+08
2895 0 +2.722981517e+08 +2.722982199e+08 +2.722982199e+08
2896 0 +2.694679961e+08 +2.694680642e+08 +2.694680642e+08
2914 0 +2.692634706e+08 +2.692635388e+08 +2.692635388e+08
2915 0 +2.662895028e+08 +2.662895709e+08 +2.662895709e+08
2933 0 +2.632185008e+08 +2.632185689e+08 +2.632185689e+08
2950 0 +2.630361700e+08 +2.630362382e+08 +2.630362382e+08
2951 0 +2.597796093e+08 +2.597796774e+08 +2.597796774e+08
2970 0 +2.565571269e+08 +2.565571951e+08 +2.565571951e+08
2987 0 +2.564152204e+08 +2.564152885e+08 +2.564152885e+08
2988 0 +2.530993095e+08 +2.530993776e+08 +2.530993776e+08
3007 0 +2.497740391e+08 +2.497741072e+08 +2.497741072e+08
3025 0 +2.495780832e+08 +2.495781514e+08 +2.495781514e+08
3026 0 +2.463815831e+08 +2.463816512e+08 +2.463816512e+08
3044 0 +2.462939005e+08 +2.462939687e+08 +2.462939687e+08
3045 0 +2.433240140e+08 +2.433240822e+08 +2.433240822e+08
3062 0 +2.432573196e+08 +2.432573878e+08 +2.432573878e+08
3063 0 +2.404352556e+08 +2.404353238e+08 +2.404353238e+08
3081 0 +2.403063895e+08 +2.403064577e+08 +2.403064577e+08
3082 0 +2.378240601e+08 +2.378241282e+08 +2.378241282e+08
3101 0 +2.376237639e+08 +2.376238320e+08 +2.376238320e+08
3102 0 +2.355814596e+08 +2.355815277e+08 +2.355815277e+08
3120 0 +2.340084681e+08 +2.340085363e+08 +2.340085363e+08
3140 0 +2.338863984e+08 +2.338864665e+08 +2.338864665e+08
3141 0 +2.331634992e+08 +2.331635673e+08 +2.331635673e+08
3157 0 +2.329534881e+08 +2.329535562e+08 +2.329535562e+08
3339 0 +2.328806239e+08 +2.328806921e+08 +2.328806921e+08
3361 0 +2.327914309e+08 +2.327914991e+08 +2.327914991e+08
3444 0 +2.326618824e+08 +2.326619505e+08 +2.326619505e+08
3456 0 +2.325673933e+08 +2.325674614e+08 +2.325674614e+08
3487 0 +2.324614059e+08 +2.324614741e+08 +2.324614741e+08
3521 0 +2.323369211e+08 +2.323369893e+08 +2.323369893e+08
3550 0 +2.322174458e+08 +2.322175140e+08 +2.322175140e+08
3574 0 +2.320901316e+08 +2.320901998e+08 +2.320901998e+08
3595 0 +2.319530157e+08 +2.319530839e+08 +2.319530839e+08
3619 0 +2.317688314e+08 +2.317688996e+08 +2.317688996e+08
3638 0 +2.315875577e+08 +2.315876258e+08 +2.315876258e+08
3660 0 +2.313980445e+08 +2.313981127e+08 +2.313981127e+08
3682 0 +2.311763553e+08 +2.311764234e+08 +2.311764234e+08
3702 0 +2.309558096e+08 +2.309558778e+08 +2.309558778e+08
3721 0 +2.306800053e+08 +2.306800734e+08 +2.306800734e+08
3742 0 +2.304205555e+08 +2.304206237e+08 +2.304206237e+08
3759 0 +2.301518882e+08 +2.301519564e+08 +2.301519564e+08
3777 0 +2.298315826e+08 +2.298316508e+08 +2.298316508e+08
3795 0 +2.294672849e+08 +2.294673530e+08 +2.294673530e+08
3815 0 +2.291476546e+08 +2.291477227e+08 +2.291477227e+08
3829 0 +2.287891537e+08 +2.287892219e+08 +2.287892219e+08
3846 0 +2.282538367e+08 +2.282539048e+08 +2.282539048e+08
3866 0 +2.277776834e+08 +2.277777516e+08 +2.277777516e+08
3885 0 +2.271868170e+08 +2.271868852e+08 +2.271868852e+08
3904 0 +2.266115611e+08 +2.266116293e+08 +2.266116293e+08
3923 0 +2.265304670e+08 +2.265305351e+08 +2.265305351e+08
3924 0 +2.259067658e+08 +2.259068339e+08 +2.259068339e+08
3944 0 +2.258611142e+08 +2.258611824e+08 +2.258611824e+08
3945 0 +2.252925499e+08 +2.252926180e+08 +2.252926180e+08
3960 0 +2.245981846e+08 +2.245982527e+08 +2.245982527e+08
3977 0 +2.238162863e+08 +2.238163544e+08 +2.238163544e+08
3993 0 +2.237948793e+08 +2.237949474e+08 +2.237949474e+08
3994 0 +2.229299902e+08 +2.229300583e+08 +2.229300583e+08
4014 0 +2.220212996e+08 +2.220213678e+08 +2.220213678e+08
4030 0 +2.219857665e+08 +2.219858347e+08 +2.219858347e+08
4031 0 +2.210214047e+08 +2.210214729e+08 +2.210214729e+08
4050 0 +2.208905469e+08 +2.208906151e+08 +2.208906151e+08
4051 0 +2.198215079e+08 +2.198215760e+08 +2.198215760e+08
4070 0 +2.197336725e+08 +2.197337406e+08 +2.197337406e+08
4071 0 +2.186510211e+08 +2.186510893e+08 +2.186510893e+08
4089 0 +2.185551636e+08 +2.185552318e+08 +2.185552318e+08
4090 0 +2.173739920e+08 +2.173740601e+08 +2.173740601e+08
4110 0 +2.160936006e+08 +2.160936688e+08 +2.160936688e+08
4128 0 +2.147710542e+08 +2.147711223e+08 +2.147711223e+08
4146 0 +2.134154431e+08 +2.134155113e+08 +2.134155113e+08
4164 0 +2.133763266e+08 +2.133763948e+08 +2.133763948e+08
4165 0 +2.120811125e+08 +2.120811806e+08 +2.120811806e+08
4180 0 +2.106066706e+08 +2.106067387e+08 +2.106067387e+08
4198 0 +2.105532738e+08 +2.105533420e+08 +2.105533420e+08
4199 0 +2.091070980e+08 +2.091071661e+08 +2.091071661e+08
4216 0 +2.088974561e+08 +2.088975242e+08 +2.088975242e+08
4217 0 +2.072696007e+08 +2.072696689e+08 +2.072696689e+08
4236 0 +2.071727841e+08 +2.071728523e+08 +2.071728523e+08
4237 0 +2.055116276e+08 +2.055116957e+08 +2.055116957e+08
4259 0 +2.053549866e+08 +2.053550547e+08 +2.053550547e+08
4260 0 +2.039507269e+08 +2.039507951e+08 +2.039507951e+08
4275 0 +2.038196967e+08 +2.038197649e+08 +2.038197649e+08
4276 0 +2.022672694e+08 +2.022673375e+08 +2.022673375e+08
4294 0 +2.021995998e+08 +2.021996679e+08 +2.021996679e+08
4295 0 +2.007037161e+08 +2.007037843e+08 +2.007037843e+08
4315 0 +2.006291275e+08 +2.006291957e+08 +2.006291957e+08
4316 0 +1.992933294e+08 +1.992933976e+08 +1.992933976e+08
4334 0 +1.981210787e+08 +1.981211468e+08 +1.981211468e+08
4357 0 +1.977480130e+08 +1.977480811e+08 +1.977480811e+08
4365 0 +1.971992940e+08 +1.971993622e+08 +1.971993622e+08
4378 0 +1.967688368e+08 +1.967689050e+08 +1.967689050e+08
4403 0 +1.966774404e+08 +1.966775085e+08 +1.966775085e+08
4646 0 +1.965976721e+08 +1.965977402e+08 +1.965977402e+08
4731 0 +1.964947735e+08 +1.964948417e+08 +1.964948417e+08
4768 0 +1.963584242e+08 +1.963584923e+08 +1.963584923e+08
4789 0 +1.962948746e+08 +1.962949427e+08 +1.962949427e+08
4830 0 +1.961474419e+08 +1.961475101e+08 +1.961475101e+08
4850 0 +1.960513164e+08 +1.960513845e+08 +1.960513845e+08
4875 0 +1.959045604e+08 +1.959046286e+08 +1.959046286e+08
4904 0 +1.958787521e+08 +1.958788202e+08 +1.958788202e+08
4905 0 +1.957998954e+08 +1.957999636e+08 +1.957999636e+08
4932 0 +1.956971090e+08 +1.956971771e+08 +1.956971771e+08
4933 0 +1.955806558e+08 +1.955807239e+08 +1.955807239e+08
4947 0 +1.954204106e+08 +1.954204787e+08 +1.954204787e+08
4972 0 +1.952763276e+08 +1.952763957e+08 +1.952763957e+08
4988 0 +1.950844007e+08 +1.950844689e+08 +1.950844689e+08
5012 0 +1.947936652e+08 +1.947937334e+08 +1.947937334e+08
5041 0 +1.945168721e+08 +1.945169403e+08 +1.945169403e+08
5063 0 +1.944831705e+08 +1.944832387e+08 +1.944832387e+08
5064 0 +1.942898227e+08 +1.942898909e+08 +1.942898909e+08
5080 0 +1.940083215e+08 +1.940083896e+08 +1.940083896e+08
5101 0 +1.937695039e+08 +1.937695721e+08 +1.937695721e+08
5115 0 +1.935286958e+08 +1.935287639e+08 +1.935287639e+08
5131 0 +1.931977581e+08 +1.931978262e+08 +1.931978262e+08
5150 0 +1.928758534e+08 +1.928759216e+08 +1.928759216e+08
5167 0 +1.924381018e+08 +1.924381699e+08 +1.924381699e+08
5188 0 +1.920404051e+08 +1.920404733e+08 +1.920404733e+08
5203 0 +1.915975987e+08 +1.915976669e+08 +1.915976669e+08
5223 0 +1.910456510e+08 +1.910457192e+08 +1.910457192e+08
5242 0 +1.904790841e+08 +1.904791523e+08 +1.904791523e+08
5262 0 +1.898067642e+08 +1.898068324e+08 +1.898068324e+08
5284 0 +1.897431348e+08 +1.897432030e+08 +1.897432030e+08
5285 0 +1.891596046e+08 +1.891596727e+08 +1.891596727e+08
5304 0 +1.885752566e+08 +1.885753248e+08 +1.885753248e+08
5319 0 +1.880307316e+08 +1.880307997e+08 +1.880307997e+08
5334 0 +1.879241044e+08 +1.879241725e+08 +1.879241725e+08
5335 0 +1.872500339e+08 +1.872501021e+08 +1.872501021e+08
5351 0 +1.864034268e+08 +1.864034950e+08 +1.864034950e+08
5370 0 +1.863883992e+08 +1.863884673e+08 +1.863884673e+08
5371 0 +1.856876840e+08 +1.856877521e+08 +1.856877521e+08
5385 0 +1.848320076e+08 +1.848320758e+08 +1.848320758e+08
5402 0 +1.839633151e+08 +1.839633833e+08 +1.839633833e+08
5417 0 +1.830280711e+08 +1.830281393e+08 +1.830281393e+08
5438 0 +1.829223570e+08 +1.829224252e+08 +1.829224252e+08
5439 0 +1.820377243e+08 +1.820377925e+08 +1.820377925e+08
5450 0 +1.819792816e+08 +1.819793497e+08 +1.819793497e+08
5451 0 +1.807608445e+08 +1.807609126e+08 +1.807609126e+08
5474 0 +1.806475893e+08 +1.806476575e+08 +1.806476575e+08
5475 0 +1.794933198e+08 +1.794933879e+08 +1.794933879e+08
5494 0 +1.782136440e+08 +1.782137122e+08 +1.782137122e+08
5514 0 +1.781635101e+08 +1.781635783e+08 +1.781635783e+08
5515 0 +1.772406311e+08 +1.772406993e+08 +1.772406993e+08
5529 0 +1.760396517e+08 +1.760397199e+08 +1.760397199e+08
5546 0 +1.759585286e+08 +1.759585968e+08 +1.759585968e+08
5547 0 +1.747553867e+08 +1.747554549e+08 +1.747554549e+08
5565 0 +1.746461104e+08 +1.746461785e+08 +1.746461785e+08
5566 0 +1.735472582e+08 +1.735473263e+08 +1.735473263e+08
5585 0 +1.724694163e+08 +1.724694845e+08 +1.724694845e+08
5601 0 +1.723817290e+08 +1.723817972e+08 +1.723817972e+08
5602 0 +1.714256465e+08 +1.714257147e+08 +1.714257147e+08
5617 0 +1.713985782e+08 +1.713986464e+08 +1.713986464e+08
5618 0 +1.704535645e+08 +1.704536327e+08 +1.704536327e+08
5637 0 +1.703010561e+08 +1.703011243e+08 +1.703011243e+08
5638 0 +1.695578255e+08 +1.695578936e+08 +1.695578936e+08
5659 0 +1.691868133e+08 +1.691868815e+08 +1.691868815e+08
5689 0 +1.690338710e+08 +1.690339392e+08 +1.690339392e+08
5799 0 +1.689824161e+08 +1.689824842e+08 +1.689824842e+08
5931 0 +1.688949171e+08 +1.688949853e+08 +1.688949853e+08
5997 0 +1.687937531e+08 +1.687938213e+08 +1.687938213e+08
6023 0 +1.686777401e+08 +1.686778083e+08 +1.686778083e+08
6044 0 +1.685884921e+08 +1.685885603e+08 +1.685885603e+08
6085 0 +1.684736538e+08 +1.684737220e+08 +1.684737220e+08
6117 0 +1.683377165e+08 +1.683377846e+08 +1.683377846e+08
6125 0 +1.682203321e+08 +1.682204002e+08 +1.682204002e+08
6149 0 +1.681238782e+08 +1.681239464e+08 +1.681239464e+08
6161 0 +1.679894732e+08 +1.679895413e+08 +1.679895413e+08
6181 0 +1.678625882e+08 +1.678626564e+08 +1.678626564e+08
6197 0 +1.677174939e+08 +1.677175620e+08 +1.677175620e+08
6215 0 +1.676981819e+08 +1.676982501e+08 +1.676982501e+08
6216 0 +1.675799278e+08 +1.675799960e+08 +1.675799960e+08
6229 0 +1.674391253e+08 +1.674391934e+08 +1.674391934e+08
6243 0 +1.672843270e+08 +1.672843951e+08 +1.672843951e+08
6257 0 +1.671203059e+08 +1.671203741e+08 +1.671203741e+08
6268 0 +1.670914250e+08 +1.670914931e+08 +1.670914931e+08
6269 0 +1.668576045e+08 +1.668576727e+08 +1.668576727e+08
6288 0 +1.665616680e+08 +1.665617361e+08 +1.665617361e+08
6310 0 +1.662925635e+08 +1.662926317e+08 +1.662926317e+08
6330 0 +1.659495511e+08 +1.659496193e+08 +1.659496193e+08
6351 0 +1.657000810e+08 +1.657001492e+08 +1.657001492e+08
6367 0 +1.656576373e+08 +1.656577054e+08 +1.656577054e+08
6368 0 +1.653927874e+08 +1.653928555e+08 +1.653928555e+08
6387 0 +1.651656174e+08 +1.651656856e+08 +1.651656856e+08
6396 0 +1.648212851e+08 +1.648213533e+08 +1.648213533e+08
6416 0 +1.645205921e+08 +1.645206602e+08 +1.645206602e+08
6432 0 +1.642727980e+08 +1.642728662e+08 +1.642728662e+08
6448 0 +1.639921335e+08 +1.639922017e+08 +1.639922017e+08
6462 0 +1.636305474e+08 +1.636306156e+08 +1.636306156e+08
6480 0 +1.633451694e+08 +1.633452375e+08 +1.633452375e+08
6495 0 +1.630537204e+08 +1.630537886e+08 +1.630537886e+08
6516 0 +1.629709280e+08 +1.629709962e+08 +1.629709962e+08
6517 0 +1.627351326e+08 +1.627352008e+08 +1.627352008e+08
6541 0 +1.626404107e+08 +1.626404789e+08 +1.626404789e+08
6548 0 +1.625916051e+08 +1.625916733e+08 +1.625916733e+08
6552 0 +1.624482751e+08 +1.624483433e+08 +1.624483433e+08
6583 0 +1.623878711e+08 +1.623879393e+08 +1.623879393e+08
6869 0 +1.622990578e+08 +1.622991260e+08 +1.622991260e+08
6966 0 +1.621775252e+08 +1.621775934e+08 +1.621775934e+08
6990 0 +1.620875031e+08 +1.620875713e+08 +1.620875713e+08
7026 0 +1.619953891e+08 +1.619954572e+08 +1.619954572e+08
7068 0 +1.618969386e+08 +1.618970068e+08 +1.618970068e+08
7094 0 +1.617857338e+08 +1.617858019e+08 +1.617858019e+08
7095 0 +1.616870864e+08 +1.616871545e+08 +1.616871545e+08
7134 0 +1.615657803e+08 +1.615658485e+08 +1.615658485e+08
7143 0 +1.614832343e+08 +1.614833025e+08 +1.614833025e+08
7158 0 +1.613817481e+08 +1.613818162e+08 +1.613818162e+08
7170 0 +1.612520053e+08 +1.612520734e+08 +1.612520734e+08
7188 0 +1.610990710e+08 +1.610991391e+08 +1.610991391e+08
7208 0 +1.609528235e+08 +1.609528917e+08 +1.609528917e+08
7222 0 +1.607892728e+08 +1.607893409e+08 +1.607893409e+08
7241 0 +1.605842253e+08 +1.605842935e+08 +1.605842935e+08
7260 0 +1.603804006e+08 +1.603804687e+08 +1.603804687e+08
7279 0 +1.601562526e+08 +1.601563208e+08 +1.601563208e+08
7300 0 +1.599762204e+08 +1.599762886e+08 +1.599762886e+08
7313 0 +1.597692698e+08 +1.597693379e+08 +1.597693379e+08
7331 0 +1.595862333e+08 +1.595863015e+08 +1.595863015e+08
7347 0 +1.594727909e+08 +1.594728591e+08 +1.594728591e+08
7351 0 +1.592172662e+08 +1.592173344e+08 +1.592173344e+08
7367 0 +1.589714285e+08 +1.589714966e+08 +1.589714966e+08
7387 0 +1.588857074e+08 +1.588857756e+08 +1.588857756e+08
7388 0 +1.586357227e+08 +1.586357908e+08 +1.586357908e+08
7403 0 +1.583568294e+08 +1.583568975e+08 +1.583568975e+08
7429 0 +1.582495513e+08 +1.582496195e+08 +1.582496195e+08
7437 0 +1.581468475e+08 +1.581469156e+08 +1.581469156e+08
7446 0 +1.580042306e+08 +1.580042987e+08 +1.580042987e+08
7455 0 +1.579738551e+08 +1.579739233e+08 +1.579739233e+08
7456 0 +1.578069645e+08 +1.578070326e+08 +1.578070326e+08
7479 0 +1.577900797e+08 +1.577901478e+08 +1.577901478e+08
7493 0 +1.576903278e+08 +1.576903960e+08 +1.576903960e+08
7618 0 +1.575872831e+08 +1.575873513e+08 +1.575873513e+08
7834 0 +1.574956401e+08 +1.574957082e+08 +1.574957082e+08
7939 0 +1.573889601e+08 +1.573890282e+08 +1.573890282e+08
7972 0 +1.572736346e+08 +1.572737028e+08 +1.572737028e+08
8000 0 +1.572206323e+08 +1.572207004e+08 +1.572207004e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.524611580e+08 +8.524621580e+08 +8.524621580e+08
3 0 +8.524510449e+08 +8.524520449e+08 +8.524520449e+08
43 0 +8.523850030e+08 +8.523860030e+08 +8.523860030e+08
81 0 +8.522966133e+08 +8.522976133e+08 +8.522976133e+08
128 0 +8.521887893e+08 +8.521897893e+08 +8.521897893e+08
164 0 +8.520551183e+08 +8.520561183e+08 +8.520561183e+08
186 0 +8.519844885e+08 +8.519854885e+08 +8.519854885e+08
222 0 +8.518174327e+08 +8.518184327e+08 +8.518184327e+08
241 0 +8.517279092e+08 +8.517289092e+08 +8.517289092e+08
257 0 +8.516223207e+08 +8.516233207e+08 +8.516233207e+08
278 0 +8.515036080e+08 +8.515046080e+08 +8.515046080e+08
297 0 +8.513818835e+08 +8.513828835e+08 +8.513828835e+08
314 0 +8.512375722e+08 +8.512385722e+08 +8.512385722e+08
335 0 +8.510879664e+08 +8.510889664e+08 +8.510889664e+08
352 0 +8.509207981e+08 +8.509217981e+08 +8.509217981e+08
371 0 +8.507425647e+08 +8.507435647e+08 +8.507435647e+08
390 0 +8.505486658e+08 +8.505496658e+08 +8.505496658e+08
407 0 +8.503309478e+08 +8.503319478e+08 +8.503319478e+08
427 0 +8.500866093e+08 +8.500876093e+08 +8.500876093e+08
445 0 +8.498346178e+08 +8.498356178e+08 +8.498356178e+08
462 0 +8.495444994e+08 +8.495454994e+08 +8.495454994e+08
482 0 +8.492403083e+08 +8.492413083e+08 +8.492413083e+08
499 0 +8.488933627e+08 +8.488943627e+08 +8.488943627e+08
518 0 +8.485132605e+08 +8.485142605e+08 +8.485142605e+08
537 0 +8.481004048e+08 +8.481014048e+08 +8.481014048e+08
553 0 +8.480997578e+08 +8.481007578e+08 +8.481007578e+08
554 0 +8.476356089e+08 +8.476366089e+08 +8.476366089e+08
574 0 +8.471379150e+08 +8.471389150e+08 +8.471389150e+08
592 0 +8.465889449e+08 +8.465899449e+08 +8.465899449e+08
611 0 +8.459597553e+08 +8.459607553e+08 +8.459607553e+08
631 0 +8.452852818e+08 +8.452862818e+08 +8.452862818e+08
649 0 +8.445616803e+08 +8.445626803e+08 +8.445626803e+08
668 0 +8.437728846e+08 +8.437738846e+08 +8.437738846e+08
686 0 +8.429259996e+08 +8.429269996e+08 +8.429269996e+08
704 0 +8.419760874e+08 +8.419770874e+08 +8.419770874e+08
723 0 +8.409490615e+08 +8.409500615e+08 +8.409500615e+08
741 0 +8.398106617e+08 +8.398116617e+08 +8.398116617e+08
759 0 +8.385640290e+08 +8.385650290e+08 +8.385650290e+08
778 0 +8.372088278e+08 +8.372098278e+08 +8.372098278e+08
795 0 +8.371805230e+08 +8.371815230e+08 +8.371815230e+08
796 0 +8.356906165e+08 +8.356916165e+08 +8.356916165e+08
815 0 +8.340708266e+08 +8.340718266e+08 +8.340718266e+08
833 0 +8.322979432e+08 +8.322989432e+08 +8.322989432e+08
852 0 +8.303011015e+08 +8.303021015e+08 +8.303021015e+08
870 0 +8.302327500e+08 +8.302337500e+08 +8.302337500e+08
871 0 +8.281467356e+08 +8.281477356e+08 +8.281477356e+08
889 0 +8.258711756e+08 +8.258721756e+08 +8.258721756e+08
907 0 +8.233364061e+08 +8.233374061e+08 +8.233374061e+08
925 0 +8.232607903e+08 +8.232617903e+08 +8.232617903e+08
926 0 +8.205569664e+08 +8.205579664e+08 +8.205579664e+08
944 0 +8.175525063e+08 +8.175535063e+08 +8.175535063e+08
962 0 +8.174252759e+08 +8.174262759e+08 +8.174262759e+08
963 0 +8.141977744e+08 +8.141987744e+08 +8.141987744e+08
981 0 +8.106593658e+08 +8.106603658e+08 +8.106603658e+08
999 0 +8.104507203e+08 +8.104517203e+08 +8.104517203e+08
1000 0 +8.065755319e+08 +8.065765319e+08 +8.065765319e+08
1018 0 +8.064052711e+08 +8.064062711e+08 +8.064062711e+08
1019 0 +8.021845853e+08 +8.021855853e+08 +8.021855853e+08
1037 0 +8.020363339e+08 +8.020373339e+08 +8.020373339e+08
1038 0 +7.974768836e+08 +7.974778836e+08 +7.974778836e+08
1056 0 +7.972711180e+08 +7.972721180e+08 +7.972721180e+08
1057 0 +7.923278287e+08 +7.923288287e+08 +7.923288287e+08
1075 0 +7.921597924e+08 +7.921607924e+08 +7.921607924e+08
1076 0 +7.868769459e+08 +7.868779459e+08 +7.868779459e+08
1093 0 +7.867847075e+08 +7.867857075e+08 +7.867857075e+08
1094 0 +7.810226106e+08 +7.810236106e+08 +7.810236106e+08
1112 0 +7.808068762e+08 +7.808078762e+08 +7.808078762e+08
1113 0 +7.746571510e+08 +7.746581510e+08 +7.746581510e+08
1130 0 +7.744880426e+08 +7.744890426e+08 +7.744890426e+08
1131 0 +7.677761401e+08 +7.677771401e+08 +7.677771401e+08
1149 0 +7.674654067e+08 +7.674664067e+08 +7.674664067e+08
1150 0 +7.602670646e+08 +7.602680646e+08 +7.602680646e+08
1167 0 +7.601495541e+08 +7.601505541e+08 +7.601505541e+08
1168 0 +7.523463970e+08 +7.523473970e+08 +7.523473970e+08
1186 0 +7.439170596e+08 +7.439180596e+08 +7.439180596e+08
1203 0 +7.438132079e+08 +7.438142079e+08 +7.438142079e+08
1204 0 +7.346572321e+08 +7.346582321e+08 +7.346582321e+08
1222 0 +7.343047746e+08 +7.343057746e+08 +7.343057746e+08
1223 0 +7.245224425e+08 +7.245234425e+08 +7.245234425e+08
1240 0 +7.244035683e+08 +7.244045683e+08 +7.244045683e+08
1241 0 +7.137474414e+08 +7.137484414e+08 +7.137484414e+08
1259 0 +7.136123971e+08 +7.136133971e+08 +7.136133971e+08
1260 0 +7.024158948e+08 +7.024168948e+08 +7.024168948e+08
1277 0 +7.022254301e+08 +7.022264301e+08 +7.022264301e+08
1278 0 +6.900743792e+08 +6.900753792e+08 +6.900753792e+08
1296 0 +6.898888948e+08 +6.898898948e+08 +6.898898948e+08
1297 0 +6.771569063e+08 +6.771579063e+08 +6.771579063e+08
1315 0 +6.766215532e+08 +6.766225532e+08 +6.766225532e+08
1316 0 +6.632002040e+08 +6.632012040e+08 +6.632012040e+08
1333 0 +6.631765318e+08 +6.631775318e+08 +6.631775318e+08
1334 0 +6.489398460e+08 +6.489408460e+08 +6.489408460e+08
1352 0 +6.484318262e+08 +6.484328262e+08 +6.484328262e+08
1353 0 +6.335560503e+08 +6.335570503e+08 +6.335570503e+08
1371 0 +6.329098839e+08 +6.329108839e+08 +6.329108839e+08
1372 0 +6.174385086e+08 +6.174395086e+08 +6.174395086e+08
1390 0 +6.166877110e+08 +6.166887110e+08 +6.166887110e+08
1391 0 +6.006253361e+08 +6.006263361e+08 +6.006263361e+08
1409 0 +6.002024600e+08 +6.002034600e+08 +6.002034600e+08
1410 0 +5.839085649e+08 +5.839095649e+08 +5.839095649e+08
1427 0 +5.836618922e+08 +5.836628922e+08 +5.836628922e+08
1428 0 +5.668641838e+08 +5.668651838e+08 +5.668651838e+08
1446 0 +5.497283863e+08 +5.497293863e+08 +5.497293863e+08
1463 0 +5.496890972e+08 +5.496900972e+08 +5.496900972e+08
1464 0 +5.323538090e+08 +5.323548090e+08 +5.323548090e+08
1481 0 +5.322719691e+08 +5.322729691e+08 +5.322729691e+08
1482 0 +5.148194753e+08 +5.148204753e+08 +5.148204753e+08
1500 0 +5.143129460e+08 +5.143139460e+08 +5.143139460e+08
